gps_nis,gps_pos_residual_norm,gps_vel_residual_norm,imu_accel_norm_diff,imu_accel_var,imu_gyro_var,lidar_nis,lidar_residual_z,vision_gps_discrepancy,vision_lidar_z_discrepancy,accel_kinematic_consistency,consecutive_anomalies,sensor_trust_composite,label,label_name
16.13472946548553,1.205041763547512,0.16135290674400304,0.034546786129189044,0.0008107198704120417,0.0001518952163898704,0.023061622038527758,0.0075930267414463515,1.205041763547512,0.0075930267414463515,1.2940609514854944,0,1.0,0,NORMAL
386.331008040399,5.896591449611877,0.5388640302542971,0.06820627705080362,0.000847399304879096,0.0005168689225232355,0.002275597839250544,0.0023851613358694124,5.896591449611877,0.0023851613358694124,3.387814204567342,458,0.0,1,GPS_SPOOFING
58.447814089593315,2.293535102862696,1.5251498752630057,0.050286509890833386,0.00264721688700173,0.00021568928959963583,0.05297807589413473,0.011508483381199142,2.293535102862696,0.011508483381199142,10.147233656582564,26,0.0,1,GPS_SPOOFING
2.510581514469649,0.47534443964589335,0.010291548343323409,0.05150605279915865,0.0006420066526291912,0.0002490113325381215,81904.4100884,14.309473268467992,0.47534443964589335,14.309473268467992,2.338853579404117,689,0.0,3,LIDAR_CORRUPTION
1.2992785001239036,0.34195769476815596,0.1533250821077923,0.08205411938110352,0.0015521352461321072,0.00036111809722351646,1.5878980047665848e-05,0.00019924218960643003,0.34195769476815596,0.00019924218960643003,1.6229469499715752,0,1.0,0,NORMAL
2.312305159114988,0.45618797038101405,0.14395123423979916,0.045323592887806186,0.0007833188415842404,0.0005118751867486095,0.04420665740419411,0.010512689642069972,0.45618797038101405,0.010512689642069972,1.1674956713574642,0,1.0,0,NORMAL
8294.457967545526,27.322174457372483,2.0460685296619268,0.14101347405663844,0.0030716606713716687,0.0003897334263059975,0.991266538709182,0.04978118466622661,27.322174457372483,0.04978118466622661,6.648318518169818,2546,0.0,1,GPS_SPOOFING
2.937726503052618,0.5141939179674684,0.012112596880614942,0.06296461957784238,0.001302412793361279,0.0003989773194431265,0.5017340919850148,0.03541659540332098,0.5141939179674684,0.03541659540332098,1.630973999308552,0,1.0,0,NORMAL
1.0346952241968397,0.3051599091914198,0.0639546676463665,0.043850044414861955,0.0024228729689277574,0.00017066982121621778,85831.55037640859,14.648511048602225,0.3051599091914198,14.648511048602225,2.813302349604253,811,0.0,3,LIDAR_CORRUPTION
0.26656799999028075,0.15489067111716337,0.09839783591028321,0.02959947737927493,0.0022924991155703115,0.00039892145230392917,85922.94912948336,14.656308294509515,0.15489067111716337,14.656308294509515,1.2279627075056727,1473,0.0,3,LIDAR_CORRUPTION
6.283671360344286,0.7520175679005017,0.12360979179629815,1.5731504032481833,0.052745888912028874,0.01894100710957163,0.3935459984104741,0.0313666223241551,0.7520175679005017,0.0313666223241551,4.44506155668095,1,0.05000000000000002,2,IMU_MANIPULATION
1.0645204802485644,0.3095268053373904,0.12274384583492481,1.2877509947385875,0.03079764878446106,0.056647403897322875,0.1715622573587683,0.020710037262084313,0.3095268053373904,0.020710037262084313,6.224539618938239,0,1.0,2,IMU_MANIPULATION
1.58736051421169,0.37797148871184993,0.047951316789457604,1.5477088658727798,0.026585079431519942,0.025966532068059604,0.7096246834592738,0.0421196119242353,0.37797148871184993,0.0421196119242353,5.01150537188503,2,0.7,2,IMU_MANIPULATION
2.963631215729009,0.5164560091775589,0.1290895703881877,1.4067266609198743,0.016492589525332956,0.030622372634946313,3.572628648952768,0.09450699245231498,0.5164560091775589,0.09450699245231498,3.893144501390518,0,0.7000000000000001,2,IMU_MANIPULATION
0.8176684039066431,0.27127505663366447,0.13500660558884844,1.6509267868987383,0.030101304514915182,0.025807670616182176,0.7754203519474688,0.04402897772908965,0.27127505663366447,0.04402897772908965,8.434303228435892,1,2.7755575615628914e-17,2,IMU_MANIPULATION
0.36012833778245457,0.1800320815866464,0.14616443195107565,0.045173392589967776,0.003033563020500665,0.00025942566867603135,0.002164753402025063,0.002326345525725415,0.1800320815866464,0.002326345525725415,0.8971961609024307,0,1.0,0,NORMAL
3.1746969171884767,0.5345303757009164,0.1317496597208873,1.250233342406796,0.018395285622879117,0.037063604133412836,1.2626771115340905,0.05618445317732679,0.5345303757009164,0.05618445317732679,4.63884905380408,0,1.0,2,IMU_MANIPULATION
1.1832214950529223,0.32632795552137883,0.17078401575334676,1.0180874183581246,0.01628478545572712,0.02512383141999832,1.141502368096678,0.05342055709407845,0.32632795552137883,0.05342055709407845,4.968112694822967,0,1.0,2,IMU_MANIPULATION
0.10966505500980088,0.09934714364732425,0.15826219635253774,1.3237384825016836,0.014467926931126383,0.03314584162773855,0.0029607130728824117,0.0027206217455217896,0.09934714364732425,0.0027206217455217896,6.478614729236601,0,0.9,2,IMU_MANIPULATION
1.8539252663302916,0.4084767728644142,0.1463863106551907,0.075101279277618,0.0017437899962804086,0.0002364267715246533,89699.57931366953,14.974944016061425,0.4084767728644142,14.974944016061425,1.1263457689071166,801,0.0,3,LIDAR_CORRUPTION
5.031297308450949,0.6729166053535797,0.07364742909028435,0.0644709545212443,0.002345353581703949,9.290928305812638e-05,0.003000757042960383,0.0027389583069847845,0.6729166053535797,0.0027389583069847845,0.541535683530255,0,1.0,0,NORMAL
491.2290131820211,6.649106044152243,2.605420849612713,0.03517389196265519,0.002012719434154086,0.00050800704729061,1.6007468461290035,0.06326031232394058,6.649106044152243,0.06326031232394058,5.0191329323334015,486,0.0,1,GPS_SPOOFING
0.8124351621523122,0.27040555577448494,0.026941061016710736,0.028490742640652655,0.0008879243836118052,0.00029584701924819,5.195792649353669,0.11397140704310083,0.27040555577448494,0.11397140704310083,0.40277900788479426,0,1.0,0,NORMAL
4.506878499509183,0.6368823007085582,0.08504518783799722,0.014118473427055633,0.0018636479689016006,0.0005071711367202906,1.6758817659251684,0.06472792608150613,0.6368823007085582,0.06472792608150613,2.1252036154894896,0,1.0,0,NORMAL
10.432244797959953,0.968969572182943,0.12995399217682885,0.09872462413413352,0.0015198928033519133,0.00037875432789611697,77034.68006661188,13.877561030906321,0.968969572182943,13.877561030906321,2.3857929957970865,941,0.0,3,LIDAR_CORRUPTION
15.947058585426424,1.1980130519691252,0.1351544785965488,0.00915717101242386,0.001600391359322166,0.0004978413893224943,91500.41828742779,15.124518032604195,1.1980130519691252,15.124518032604195,1.514893793417468,2180,0.0,3,LIDAR_CORRUPTION
2.4478598409964305,0.46936913585117496,0.2513218130563117,0.05931607478317957,0.002235559975277848,0.0004252890574251304,82381.09987530122,14.351053957401632,0.46936913585117496,14.351053957401632,2.6369422409505283,2511,0.0,3,LIDAR_CORRUPTION
3165.905357958093,16.87991357253432,2.06748943528848,0.022756913709363502,0.002773487078389739,0.0002925151235628689,0.08034378913922345,0.014172490001691962,16.87991357253432,0.014172490001691962,1.8257273816352366,1501,0.0,1,GPS_SPOOFING
6.501946452621778,0.7649674376965074,0.13658593966854954,0.040675340727037934,0.0025180127795229007,0.00022831128002667327,0.38392730967004424,0.030980934042974084,0.7649674376965074,0.030980934042974084,2.378946323341607,0,1.0,0,NORMAL
4.979102298614119,0.6694170649716593,0.19761050119142506,0.06417541620244727,0.0027513570692735034,0.00019343410292559017,0.1429938609540171,0.018907264539986812,0.6694170649716593,0.018907264539986812,2.1430941256639047,0,1.0,0,NORMAL
430.8484757228794,6.227066951226648,1.731407954395347,0.09055256113635757,0.003926575739412829,0.00023122929886089966,0.31665063425630174,0.028135859426019927,6.227066951226648,0.028135859426019927,2.0494405428435782,437,0.0,1,GPS_SPOOFING
0.4279845409478569,0.19626158229594276,0.09372064549566646,0.002474881034164156,0.0017703170004021566,8.259359506245054e-05,1.9789244192983344,0.07033712425345406,0.19626158229594276,0.07033712425345406,1.4826719215792752,0,1.0,0,NORMAL
0.17750599167163583,0.1263943798214431,0.14034483030326478,0.030556896982670168,0.0021425852379377847,0.00032983891898956305,0.9806676750297482,0.049514333152879786,0.1263943798214431,0.049514333152879786,0.2915090466308697,0,1.0,0,NORMAL
2.565263137880245,0.48049316582988155,0.06751277186011671,1.0919292066474817,0.018380187703943084,0.025602985881876896,4.350956847279484,0.10429473677131895,0.48049316582988155,0.10429473677131895,3.727923085537178,0,1.0,2,IMU_MANIPULATION
2.3324823604600606,0.45817399799792813,0.20080141011634456,1.2993812808261236,0.03179238085159729,0.03748754631077405,0.005478780002567433,0.003700939070887088,0.45817399799792813,0.003700939070887088,5.4794070717833225,0,1.0,2,IMU_MANIPULATION
4.906730311890266,0.6645342188857726,0.15813918095887175,0.1143325047987016,0.002933183172634797,0.0003243419724635075,83287.27368329265,14.42976729570618,0.6645342188857726,14.42976729570618,1.353739381267506,2189,0.0,3,LIDAR_CORRUPTION
0.9275857366236416,0.28893375762642853,0.10179231511414766,0.06308118488266956,0.0014943949078577935,0.00026583374100615134,3.955664034097729,0.09944425617019981,0.28893375762642853,0.09944425617019981,2.2754638478988785,0,1.0,0,NORMAL
8496.282539114101,27.65258448174906,2.034937312311285,0.08891240601629313,0.0032104004210084473,0.0006345565124815374,0.4782210233691288,0.0345767632727938,27.65258448174906,0.0345767632727938,1.9175849944243697,2621,0.0,1,GPS_SPOOFING
1.4768360475222528,0.36457543016089655,0.25035797515708513,1.4250498160887144,0.018681018100237323,0.01351996207925066,0.382885269019158,0.03093886184958805,0.36457543016089655,0.03093886184958805,9.553699079857704,1,0.1,2,IMU_MANIPULATION
7.732485730587705,0.8342204239605342,0.17376458514470075,0.07457861815721323,0.0006467208431443441,0.000149287548157666,79801.9139030858,14.124616269397004,0.8342204239605342,14.124616269397004,1.6587706195037382,1369,0.0,3,LIDAR_CORRUPTION
7958.140159555408,26.762522570938387,0.9734121222571007,0.02756131359302394,0.0017809962288148505,0.0006989505501021605,2.6604261749746128,0.08155406450592473,26.762522570938387,0.08155406450592473,4.838007453137049,2467,0.0,1,GPS_SPOOFING
3.211215337138821,0.5375959266423936,0.12172044144364282,0.17215196698088953,0.00348574648930122,0.00037668292748471076,78593.27276192955,14.017245874451369,0.5375959266423936,14.017245874451369,1.0399609428386096,474,0.0,3,LIDAR_CORRUPTION
2168.1301583145296,13.968955374268601,1.280241512855438,0.00743277306490242,0.0030920012853193736,0.0003066618518609614,0.5438376401136769,0.036872674167792496,13.968955374268601,0.036872674167792496,7.000559222465617,1223,0.0,1,GPS_SPOOFING
0.6926223087915075,0.24967180015219115,0.2870742123031369,0.04552313278174047,0.001852320057148752,0.0004606413423544236,1.1138136528238027,0.052768685146206806,0.24967180015219115,0.052768685146206806,4.601703840467274,0,1.0,0,NORMAL
3.0509629382762182,0.5240101758981972,0.06821866477277534,1.5367157612252207,0.021615220804432216,0.03682024674310955,0.5221358401911999,0.03612948381139702,0.5240101758981972,0.03612948381139702,3.5859018284901882,1,0.45000000000000007,2,IMU_MANIPULATION
1.2847732016198463,0.3400435091952001,0.09986541758636068,1.0992291160585488,0.05629928043810748,0.01482097284061993,0.06383443160979482,0.012632738381858744,0.3400435091952001,0.012632738381858744,6.293204734211445,0,1.0,2,IMU_MANIPULATION
11.422697886056556,1.0139244595851753,0.007731763767455474,0.029115045375075255,0.0021404413501903453,0.00042678802848608187,0.07060247952592158,0.013285563549010782,1.0139244595851753,0.013285563549010782,0.8715099430943937,0,1.0,0,NORMAL
0.4789203501473677,0.20761221426800278,0.08639648911833997,0.07455016946528836,0.0029637346622549575,0.0006753461256064396,78417.87291165463,14.001595704745105,0.20761221426800278,14.001595704745105,0.8826807967076713,1919,0.0,3,LIDAR_CORRUPTION
2.5327193485493087,0.47743558871269515,0.10361891417363323,0.08574961508981005,0.0026591933167491124,0.0003698791828286255,0.4613919008064698,0.03396291730720691,0.47743558871269515,0.03396291730720691,0.6336399615168798,0,1.0,0,NORMAL
1.206922849054993,0.32958012138924486,0.21679430081634607,0.03213792731106757,0.004201132217206804,0.00035341823288036005,0.26590303513990915,0.025782893318046618,0.32958012138924486,0.025782893318046618,1.718479128426999,0,1.0,0,NORMAL
7.358466267774142,0.8137947923768453,0.02543596570358263,1.2562105314869747,0.021876004339049966,0.04853978234904275,0.8733923784943847,0.04672773208958425,0.8137947923768453,0.04672773208958425,5.456552604279581,0,1.0,2,IMU_MANIPULATION
6.346347982496482,0.7557587699952171,0.0548408610548643,0.04439898927963348,0.002642260757974692,0.0003872696859789716,1.2990307819937714,0.05698751578183092,0.7557587699952171,0.05698751578183092,0.8682129785564038,0,1.0,0,NORMAL
889.5941887458217,8.947819677839062,1.3152538082896807,0.02998347529410772,0.00164620792590459,0.0005396195804585912,0.036318885079605144,0.009528757143458577,8.947819677839062,0.009528757143458577,6.206279494583119,760,0.0,1,GPS_SPOOFING
1635.2362079199677,12.13141618743653,1.4191568874926668,0.08531155384298117,0.002377519850835755,0.00036071462116657395,0.6426260578851968,0.040081980299293996,12.13141618743653,0.040081980299293996,2.1846841982434704,1009,0.0,1,GPS_SPOOFING
7458.437290154058,25.908673376185533,1.8256301137528541,0.017391988444764195,0.0023564838342942786,0.0005117596421602851,0.3505776790240102,0.029604800245230933,25.908673376185533,0.029604800245230933,2.3371784219350906,2408,0.0,1,GPS_SPOOFING
0.08523961051624818,0.0875874702595202,0.13977663094862686,0.02296081701362951,0.0038025097685438327,0.0008143178372888732,4.619081372125478,0.1074602411606902,0.0875874702595202,0.1074602411606902,0.7656924372129627,0,1.0,0,NORMAL
3.2102473854232576,0.53751489717783,0.11622637400139466,1.01260498109038,0.027511712570646753,0.026388349479531805,0.12203069143246134,0.01746644579132095,0.53751489717783,0.01746644579132095,6.560423359110559,0,1.0,2,IMU_MANIPULATION
1.3650044194591444,0.35050021077215204,0.1884433390318227,0.056387952131121466,0.0017958649933218233,8.678371690040975e-05,81082.3025326179,14.237477175804173,0.35050021077215204,14.237477175804173,2.546208660734022,457,0.0,3,LIDAR_CORRUPTION
2.097815186865291,0.4345150938895865,0.05308121652107808,0.01594341387755449,0.0021955568224825335,0.0005471597267047598,0.022462896264023563,0.007493813492478907,0.4345150938895865,0.007493813492478907,0.6010925006776996,0,1.0,0,NORMAL
2.565417561379625,0.4805076279562752,0.1262240169747913,0.013650131860170944,0.002381060079718459,0.0002496669133369871,0.14326847964335918,0.018925411464705277,0.4805076279562752,0.018925411464705277,1.2846354907005768,0,1.0,0,NORMAL
185.06600617472995,4.081169018274751,2.346494531430373,0.06790796370416174,0.0012168873244029416,0.00031644305723772944,0.002557079319649081,0.002528378590939795,4.081169018274751,0.002528378590939795,12.68629209697789,263,0.0,1,GPS_SPOOFING
8.740170713290453,0.8869133915981542,0.16418540595978492,1.2475742211475929,0.030513877302299267,0.022094877881591233,0.6870032110982932,0.041442828423573275,0.8869133915981542,0.041442828423573275,7.695340716864666,0,0.9500000000000001,2,IMU_MANIPULATION
2258.7160675163286,14.257785454847804,0.7401754811696788,0.024900450836540244,0.0030358410751415506,0.00041438960543342115,5.335861625863994,0.11549742016452136,14.257785454847804,0.11549742016452136,8.665906557653058,1230,0.0,1,GPS_SPOOFING
8.553730271557693,0.8774028290586897,0.027726421997636617,0.06054270224012903,0.0013779062113447277,0.0007024346343811873,85687.38211407953,14.63620358170789,0.8774028290586897,14.63620358170789,0.4868398017911739,2720,0.0,3,LIDAR_CORRUPTION
3.5386267097158917,0.5643371367138886,0.10275795118996345,0.06553948022060929,0.001717394332721948,0.0003855524484898075,0.40090225996473666,0.031658421469047404,0.5643371367138886,0.031658421469047404,1.0321691867322313,0,1.0,0,NORMAL
2.5158499239890473,0.4758429290837621,0.11812972152822988,0.03500322044952853,0.0011024862877165352,0.0003187286449031942,1.2086993159498274,0.054970431050470836,0.4758429290837621,0.054970431050470836,1.4019133027785773,0,1.0,0,NORMAL
1068.457160197446,9.806178889749571,2.1181691038947807,0.03289722476102952,0.0011999695572891963,0.00015554269887721358,0.42802433608388407,0.03271178442411404,9.806178889749571,0.03271178442411404,12.545709369439427,825,0.0,1,GPS_SPOOFING
1.071881325994484,0.31059510514414673,0.2165292570416054,1.3280136460774603,0.056704216378398814,0.01422864721979709,0.004123229975324488,0.003210619089569988,0.31059510514414673,0.003210619089569988,5.26895621639884,0,0.5499999999999999,2,IMU_MANIPULATION
2.1888161551639422,0.44383944615677723,0.08424799311511984,0.05532931053568646,0.0028790322102521223,0.0003124627833336131,83434.50731110878,14.442515995413403,0.44383944615677723,14.442515995413403,2.110055563647444,1526,0.0,3,LIDAR_CORRUPTION
2307.818234190061,14.411927042457075,1.509154052019947,0.11290439267579444,0.0023812072478513226,0.00021390308304498906,2.9702656159795016,0.08617229276251592,14.411927042457075,0.08617229276251592,3.2093032825026406,1291,0.0,1,GPS_SPOOFING
